Date,Adj Close
2009-04-13,16.331738
2009-04-14,16.131656
2009-04-15,15.698143
2009-04-16,16.473463
2009-04-17,16.006605
2009-04-20,15.514735
2009-04-21,15.814858
2009-04-22,15.65646
2009-04-23,15.773174
2009-04-24,17.432192
2009-04-27,17.007016
2009-04-28,16.615189
2009-04-29,16.881965
2009-04-30,16.890302
2009-05-01,16.873628
2009-05-04,16.831945
2009-05-05,16.498474
2009-05-06,16.498474
2009-05-07,16.106645
2009-05-08,16.190013
2009-05-11,16.106645
2009-05-12,16.581841
2009-05-13,16.465127
2009-05-14,16.723566
2009-05-15,16.856954
2009-05-18,17.173753
2009-05-19,17.039517
2009-05-20,17.098244
2009-05-21,16.628421
2009-05-22,16.569693
2009-05-26,17.064686
2009-05-27,16.888502
2009-05-28,17.156974
2009-05-29,17.52612
2009-06-01,17.953996
2009-06-02,17.953996
2009-06-03,18.230857
2009-06-04,18.314754
2009-06-05,18.574835
2009-06-08,18.499327
2009-06-09,18.524497
2009-06-10,18.918813
2009-06-11,19.153726
2009-06-12,19.573212
2009-06-15,19.648719
2009-06-16,19.673889
2009-06-17,19.866852
2009-06-18,19.715837
2009-06-19,20.194051
2009-06-22,19.531264
2009-06-23,19.581602
2009-06-24,19.690667
2009-06-25,19.95914
2009-06-26,19.589992
2009-06-29,20.017868
2009-06-30,19.94236
2009-07-01,20.168883
2009-07-02,19.606772
2009-07-06,19.464146
2009-07-07,18.902035
2009-07-08,18.927203
2009-07-09,18.826527
2009-07-10,18.784578
2009-07-13,19.489314
2009-07-14,19.388639
2009-07-15,20.236
2009-07-16,20.504471
2009-07-17,20.378626
2009-07-20,20.579979
2009-07-21,20.83167
2009-07-22,20.8065
2009-07-23,21.444119
2009-07-24,19.673889
2009-07-27,19.388639
2009-07-28,19.690667
2009-07-29,19.967528
2009-07-30,19.975918
2009-07-31,19.732617
2009-08-03,19.992698
2009-08-04,19.94236
2009-08-05,19.975918
2009-08-06,19.682278
2009-08-07,19.766175
2009-08-10,19.648719
2009-08-11,19.405417
2009-08-12,19.741007
2009-08-13,19.816514
2009-08-14,19.875242
2009-08-17,19.506094
2009-08-18,19.89419
2009-08-19,19.953248
2009-08-20,19.970122
2009-08-21,20.594452
2009-08-24,20.7885
2009-08-25,20.7885
2009-08-26,20.712568
2009-08-27,20.830685
2009-08-28,20.822248
2009-08-31,20.796937
2009-09-01,20.248539
2009-09-02,20.130423
2009-09-03,20.341346
2009-09-04,20.771627
2009-09-08,20.940364
2009-09-09,20.906618
2009-09-10,21.092229
2009-09-11,20.974113
2009-09-14,21.092229
2009-09-15,21.260967
2009-09-16,21.260967
2009-09-17,21.345335
2009-09-18,21.311588
2009-09-21,21.345335
2009-09-22,21.74187
2009-09-23,21.691247
2009-09-24,21.885297
2009-09-25,21.556257
2009-09-28,21.792491
2009-09-29,21.724995
2009-09-30,21.699684
2009-10-01,20.990985
2009-10-02,21.05848
2009-10-05,20.7885
2009-10-06,21.185035
2009-10-07,21.176598
2009-10-08,21.6575
2009-10-09,21.556257
2009-10-12,21.699684
2009-10-13,21.775616
2009-10-14,21.902169
2009-10-15,22.534936
2009-10-16,22.357762
2009-10-19,22.239646
2009-10-20,22.248083
2009-10-21,22.425257
2009-10-22,22.433694
2009-10-23,23.64017
2009-10-26,24.197005
2009-10-27,24.121073
2009-10-28,23.64017
2009-10-29,23.808907
2009-10-30,23.3955
2009-11-02,23.522053
2009-11-03,23.226763
2009-11-04,23.673917
2009-11-05,24.019829
2009-11-06,24.062015
2009-11-09,24.458548
2009-11-10,24.475422
2009-11-11,24.568229
2009-11-12,24.770714
2009-11-13,24.998509
2009-11-16,24.922578
2009-11-17,25.422555
2009-11-18,25.515771
2009-11-19,25.236123
2009-11-20,25.100536
2009-11-23,25.37171
2009-11-24,25.346287
2009-11-25,25.244598
2009-11-27,24.761568
2009-11-30,24.922578
2009-12-01,25.431029
2009-12-02,25.236123
2009-12-03,25.278493
2009-12-04,25.405606
2009-12-07,25.244598
2009-12-08,25.058164
2009-12-09,25.176802
2009-12-10,25.312391
2009-12-11,25.295442
2009-12-14,25.515771
2009-12-15,25.439503
2009-12-16,25.507297
2009-12-17,25.083588
2009-12-18,25.727626
2009-12-21,25.863213
2009-12-22,26.117438
2009-12-23,26.20218
2009-12-24,26.269973
2009-12-28,26.414034
2009-12-29,26.600466
2009-12-30,26.236076
2009-12-31,25.829315
2010-01-04,26.227603
2010-01-05,26.236076
2010-01-06,26.075067
2010-01-07,25.803894
2010-01-08,25.981851
2010-01-11,25.651358
2010-01-12,25.481874
2010-01-13,25.719151
2010-01-14,26.236076
2010-01-15,26.151335
2010-01-19,26.354715
2010-01-20,25.922532
2010-01-21,25.431029
2010-01-22,24.541239
2010-01-25,24.84631
2010-01-26,24.998845
2010-01-27,25.142907
2010-01-28,24.710723
2010-01-29,23.880253
2010-02-01,24.075159
2010-02-02,24.117529
2010-02-03,24.261591
2010-02-04,23.592131
2010-02-05,23.744666
2010-02-08,23.49044
2010-02-09,23.736192
2010-02-10,23.719243
2010-02-11,23.829409
2010-02-12,23.668399
2010-02-16,24.136659
2010-02-17,24.34099
2010-02-18,24.664514
2010-02-19,24.494239
2010-02-22,24.460183
2010-02-23,24.119631
2010-02-24,24.375044
2010-02-25,24.349504
2010-02-26,24.4091
2010-03-01,24.707084
2010-03-02,24.230309
2010-03-03,24.230309
2010-03-04,24.375044
2010-03-05,24.34099
2010-03-08,24.375044
2010-03-09,24.519779
2010-03-10,24.664514
2010-03-11,24.843305
2010-03-12,24.919929
2010-03-15,24.936957
2010-03-16,25.005068
2010-03-17,25.226425
2010-03-18,25.209399
2010-03-19,25.192371
2010-03-22,25.200885
2010-03-23,25.439271
2010-03-24,25.243454
2010-03-25,25.549951
2010-03-26,25.251968
2010-03-29,25.192371
2010-03-30,25.34562
2010-03-31,24.936957
2010-04-01,24.826277
2010-04-05,24.919929
2010-04-06,24.962498
2010-04-07,24.98804
2010-04-08,25.473327
2010-04-09,25.830907
2010-04-12,25.813879
2010-04-13,25.924559
2010-04-14,26.23957
2010-04-15,26.28214
2010-04-16,26.111863
2010-04-19,26.426875
2010-04-20,26.699316
2010-04-21,26.673774
2010-04-22,26.724857
2010-04-23,26.358762
2010-04-26,26.486471
2010-04-27,26.265112
2010-04-28,26.316194
2010-04-29,26.392819
2010-04-30,26.001184
2010-05-03,26.273626
2010-05-04,25.652116
2010-05-05,25.41373
2010-05-06,24.673028
2010-05-07,24.017464
2010-05-10,24.638974
2010-05-11,24.58789
2010-05-12,25.064664
2010-05-13,24.894387
2010-05-14,24.63046
2010-05-17,24.638974
2010-05-18,24.459376
2010-05-19,24.151496
2010-05-20,23.185094
2010-05-21,22.954184
2010-05-24,22.466707
2010-05-25,22.295662
2010-05-26,21.389126
2010-05-27,22.235796
2010-05-28,22.064751
2010-06-01,22.141721
2010-06-02,22.629198
2010-06-03,22.971289
2010-06-04,22.0562
2010-06-07,21.628589
2010-06-08,21.474649
2010-06-09,21.200977
2010-06-10,21.380574
2010-06-11,21.945021
2010-06-14,21.808185
2010-06-15,22.731826
2010-06-16,22.509468
2010-06-17,22.55223
2010-06-18,22.612095
2010-06-21,22.193036
2010-06-22,22.039096
2010-06-23,21.645692
2010-06-24,21.380574
2010-06-25,20.978619
2010-06-28,20.790469
2010-06-29,19.935246
2010-06-30,19.67868
2010-07-01,19.806963
2010-07-02,19.901038
2010-07-06,20.37141
2010-07-07,20.781917
2010-07-08,20.875992
2010-07-09,20.756261
2010-07-12,21.235186
2010-07-13,21.491752
2010-07-14,21.756872
2010-07-15,21.816737
2010-07-16,21.286498
2010-07-19,21.577274
2010-07-20,21.79108
2010-07-21,21.483201
2010-07-22,22.098961
2010-07-23,22.073304
2010-07-26,22.321319
2010-07-27,22.372632
2010-07-28,22.193036
2010-07-29,22.261454
2010-07-30,22.073304
2010-08-02,22.51802
2010-08-03,22.372632
2010-08-04,22.004886
2010-08-05,21.697007
2010-08-06,21.850945
2010-08-09,21.90226
2010-08-10,21.440439
2010-08-11,21.260843
2010-08-12,20.94441
2010-08-13,20.867439
2010-08-16,20.952962
2010-08-17,21.245289
2010-08-18,21.339865
2010-08-19,21.013148
2010-08-20,20.832592
2010-08-23,20.875582
2010-08-24,20.669234
2010-08-25,20.720821
2010-08-26,20.48008
2010-08-27,20.574657
2010-08-30,20.325319
2010-08-31,20.179155
2010-09-01,20.548863
2010-09-02,20.583255
2010-09-03,20.88418
2010-09-07,20.60045
2010-09-08,20.574657
2010-09-09,20.64344
2010-09-10,20.505874
2010-09-13,21.589204
2010-09-14,21.520421
2010-09-15,21.597802
2010-09-16,21.778356
2010-09-17,21.683779
2010-09-20,21.864335
2010-09-21,21.623594
2010-09-22,21.159311
2010-09-23,21.00455
2010-09-24,21.305475
2010-09-27,21.262485
2010-09-28,21.219496
2010-09-29,21.064734
2010-09-30,21.056136
2010-10-01,20.96156
2010-10-04,20.557461
2010-10-05,20.935767
2010-10-06,21.00455
2010-10-07,21.090529
2010-10-08,21.124919
2010-10-11,21.142115
2010-10-12,21.348463
2010-10-13,21.786954
2010-10-14,21.692377
2010-10-15,21.958912
2010-10-18,22.199651
2010-10-19,21.580606
2010-10-20,21.76116
2010-10-21,21.855737
2010-10-22,21.821345
2010-10-25,21.657987
2010-10-26,22.268433
2010-10-27,22.397401
2010-10-28,22.595152
2010-10-29,22.930468
2010-11-01,23.171209
2010-11-02,23.549513
2010-11-03,23.239991
2010-11-04,23.334567
2010-11-05,23.08523
2010-11-08,23.050838
2010-11-09,23.171209
2010-11-10,23.162611
2010-11-11,22.939066
2010-11-12,22.586554
2010-11-15,22.52637
2010-11-16,22.327404
2010-11-17,22.119787
2010-11-18,22.353356
2010-11-19,22.223596
2010-11-22,22.258198
2010-11-23,21.730508
2010-11-24,21.946775
2010-11-26,21.842966
2010-11-29,21.89487
2010-11-30,21.851617
2010-12-01,22.52637
2010-12-02,23.261677
2010-12-03,23.374137
2010-12-06,23.218424
2010-12-07,23.244377
2010-12-08,23.5558
2010-12-09,23.42604
2010-12-10,23.650958
2010-12-13,23.573102
2010-12-14,23.893178
2010-12-15,24.092143
2010-12-16,24.213252
2010-12-17,24.135396
2010-12-20,24.057539
2010-12-21,24.282457
2010-12-22,24.386266
2010-12-23,24.481423
2010-12-27,24.282457
2010-12-28,24.230554
2010-12-29,24.19595
2010-12-30,24.092143
2010-12-31,24.144047
2011-01-03,24.204601
2011-01-04,24.299759
2011-01-05,24.221903
2011-01-06,24.931258
2011-01-07,24.740944
2011-01-10,24.412217
2011-01-11,24.317061
2011-01-12,24.69769
2011-01-13,24.386266
2011-01-14,24.481423
2011-01-18,24.792848
2011-01-19,24.628484
2011-01-20,24.524677
2011-01-21,24.239205
2011-01-24,24.550628
2011-01-25,24.611184
2011-01-26,24.896656
2011-01-27,24.974513
2011-01-28,24.005636
2011-01-31,23.988334
2011-02-01,24.213252
2011-02-02,24.169999
2011-02-03,23.919129
2011-02-04,24.022938
2011-02-07,24.394917
2011-02-08,24.464122
2011-02-09,24.19595
2011-02-10,23.789369
2011-02-11,23.573102
2011-02-14,23.5558
2011-02-15,23.46008
2011-02-16,23.512292
2011-02-17,23.677625
2011-02-18,23.547098
2011-02-22,23.138114
2011-02-23,23.138114
2011-02-24,23.294746
2011-02-25,23.103306
2011-02-28,23.129412
2011-03-01,22.763935
2011-03-02,22.694321
2011-03-03,22.798743
2011-03-04,22.581198
2011-03-07,22.381055
2011-03-08,22.54639
2011-03-09,22.528986
2011-03-10,22.1113
2011-03-11,22.346249
2011-03-14,22.354951
2011-03-15,22.093896
2011-03-16,21.571788
2011-03-17,21.563086
2011-03-18,21.580489
2011-03-21,22.041685
2011-03-22,22.015579
2011-03-23,22.224424
2011-03-24,22.459372
2011-03-25,22.294039
2011-03-28,22.1113
2011-03-29,22.180914
2011-03-30,22.285337
2011-03-31,22.093896
2011-04-01,22.172212
2011-04-04,22.233125
2011-04-05,22.433267
2011-04-06,22.755233
2011-04-07,22.798743
2011-04-08,22.685619
2011-04-11,22.607303
2011-04-12,22.311441
2011-04-13,22.302739
2011-04-14,22.120002
2011-04-15,22.076493
2011-04-18,21.82414
2011-04-19,21.885052
2011-04-20,22.415863
2011-04-21,22.20702
2011-04-25,22.285337
2011-04-26,22.790041
2011-04-27,22.955375
2011-04-28,23.242534
2011-04-29,22.555092
2011-05-02,22.328845
2011-05-03,22.459372
2011-05-04,22.676917
2011-05-05,22.441969
2011-05-06,22.511584
2011-05-09,22.476776
2011-05-10,22.337547
2011-05-11,22.067791
2011-05-12,22.032983
2011-05-13,21.780632
2011-05-16,21.380347
2011-05-17,21.476695
2011-05-18,21.625595
2011-05-19,21.651871
2011-05-20,21.450418
2011-05-23,21.170135
2011-05-24,21.152617
2011-05-25,21.187653
2011-05-26,21.608077
2011-05-27,21.686907
2011-05-31,21.905878
2011-06-01,21.397865
2011-06-02,21.213929
2011-06-03,20.942405
2011-06-06,21.029994
2011-06-07,21.073787
2011-06-08,20.968682
2011-06-09,20.986198
2011-06-10,20.767227
2011-06-13,21.056271
2011-06-14,21.213929
2011-06-15,20.793504
2011-06-16,21.021235
2011-06-17,21.248965
2011-06-20,21.4329
2011-06-21,21.686907
2011-06-22,21.590559
2011-06-23,21.573041
2011-06-24,21.283999
2011-06-27,22.072297
2011-06-28,22.597826
2011-06-29,22.440169
2011-06-30,22.773004
2011-07-01,22.790522
2011-07-05,22.799281
2011-07-06,23.062046
2011-07-07,23.447436
2011-07-08,23.578818
2011-07-11,23.324811
2011-07-12,23.245983
2011-07-13,23.324811
2011-07-14,23.184669
2011-07-15,23.456195
2011-07-18,23.289776
2011-07-19,24.121867
2011-07-20,23.701441
2011-07-21,23.736478
2011-07-22,24.113108
2011-07-25,24.445944
2011-07-26,24.594844
2011-07-27,23.937931
2011-07-28,24.279525
2011-07-29,23.999242
2011-08-01,23.885378
2011-08-02,23.473711
2011-08-03,23.578818
2011-08-04,22.720451
2011-08-05,22.492721
2011-08-08,21.441659
2011-08-09,22.405132
2011-08-10,21.196412
2011-08-11,22.063538
2011-08-12,21.984708
2011-08-15,22.343821
2011-08-16,22.343821
2011-08-17,22.255679
2011-08-18,21.74446
2011-08-19,21.197983
2011-08-22,21.136284
2011-08-23,21.78853
2011-08-24,21.947184
2011-08-25,21.656318
2011-08-26,22.255679
2011-08-29,22.775713
2011-08-30,23.119464
2011-08-31,23.445587
2011-09-01,23.101835
2011-09-02,22.740456
2011-09-06,22.484847
2011-09-07,22.916739
2011-09-08,23.110649
2011-09-09,22.687572
2011-09-12,22.819783
2011-09-13,22.951996
2011-09-14,23.357446
2011-09-15,23.789338
2011-09-16,23.903922
2011-09-19,23.983248
2011-09-20,23.780523
2011-09-21,22.907925
2011-09-22,22.08821
2011-09-23,22.08821
2011-09-26,22.423148
2011-09-27,22.625873
2011-09-28,22.546546
2011-09-29,22.431963
2011-09-30,21.93837
2011-10-03,21.621063
2011-10-04,22.335007
2011-10-05,22.819783
2011-10-06,23.21642
2011-10-07,23.137092
2011-10-10,23.745268
2011-10-11,23.798152
2011-10-12,23.762895
2011-10-13,23.956807
2011-10-14,24.036134
2011-10-17,23.780523
2011-10-18,24.07139
2011-10-19,23.912735
2011-10-20,23.833409
2011-10-21,23.939178
2011-10-24,23.965621
2011-10-25,23.630683
2011-10-26,23.436773
2011-10-27,24.018505
2011-10-28,23.780523
2011-10-31,23.472029
2011-11-01,22.907925
2011-11-02,22.925553
2011-11-03,23.383889
2011-11-04,23.137092
2011-11-07,23.621869
2011-11-08,23.939178
2011-11-09,23.093022
2011-11-10,23.163535
2011-11-11,23.718825
2011-11-14,23.586613
2011-11-15,23.746462
2011-11-16,23.151468
2011-11-17,22.680803
2011-11-18,22.467669
2011-11-21,22.201255
2011-11-22,22.014765
2011-11-23,21.730588
2011-11-25,21.579619
2011-11-28,22.085809
2011-11-29,22.059167
2011-11-30,22.716324
2011-12-01,22.44991
2011-12-02,22.396625
2011-12-05,22.822891
2011-12-06,22.787368
2011-12-07,22.734085
2011-12-08,22.556475
2011-12-09,22.822891
2011-12-12,22.654161
2011-12-13,22.876173
2011-12-14,22.725205
2011-12-15,22.698563
2011-12-16,23.089305
2011-12-19,22.671922
2011-12-20,23.115947
2011-12-21,22.876173
2011-12-22,22.920575
2011-12-23,23.115947
2011-12-27,23.124828
2011-12-28,22.929456
2011-12-29,23.107067
2011-12-30,23.053782
2012-01-03,23.773104
2012-01-04,24.332575
2012-01-05,24.58123
2012-01-06,24.963092
2012-01-09,24.634512
2012-01-10,24.723318
2012-01-11,24.616751
2012-01-12,24.865406
2012-01-13,25.087418
2012-01-17,25.096299
2012-01-18,25.069657
2012-01-19,24.971972
2012-01-20,26.383971
2012-01-23,26.401732
2012-01-24,26.055393
2012-01-25,26.250763
2012-01-26,26.197481
2012-01-27,25.957707
2012-01-30,26.295167
2012-01-31,26.224123
2012-02-01,26.54382
2012-02-02,26.597104
2012-02-03,26.854638
2012-02-06,26.819117
2012-02-07,26.952324
2012-02-08,27.227619
2012-02-09,27.325305
2012-02-10,27.085531
2012-02-13,27.156575
2012-02-14,27.040368
2012-02-15,26.861588
2012-02-16,27.970021
2012-02-17,27.934264
2012-02-21,28.104105
2012-02-22,27.952143
2012-02-23,28.041533
2012-02-24,28.13986
2012-02-27,28.023654
2012-02-28,28.488481
2012-02-29,28.372273
2012-03-01,28.863918
2012-03-02,28.6762
2012-03-05,28.425907
2012-03-06,28.211372
2012-03-07,28.461663
2012-03-08,28.613624
2012-03-09,28.595748
2012-03-12,28.640443
2012-03-13,29.203596
2012-03-14,29.292987
2012-03-15,29.364497
2012-03-16,29.141023
2012-03-19,28.783467
2012-03-20,28.595748
2012-03-21,28.524236
2012-03-22,28.604687
2012-03-23,28.613624
2012-03-26,29.132086
2012-03-27,29.069513
2012-03-28,28.774526
2012-03-29,28.711953
2012-03-30,28.837098
2012-04-02,28.863918
2012-04-03,28.551053
2012-04-04,27.898508
2012-04-05,28.175617
2012-04-09,27.80018
2012-04-10,27.237025
2012-04-11,27.129758
2012-04-12,27.692912
2012-04-13,27.540949
2012-04-16,27.782302
2012-04-17,28.104105
2012-04-18,27.835935
2012-04-19,27.719729
2012-04-20,28.980122
2012-04-23,28.711953
2012-04-24,28.533175
2012-04-25,28.783467
2012-04-26,28.703016
2012-04-27,28.586808
2012-04-30,28.622565
2012-05-01,28.613624
2012-05-02,28.425907
2012-05-03,28.390152
2012-05-04,27.692912
2012-05-07,27.397926
2012-05-08,27.263842
2012-05-09,27.496255
2012-05-10,27.478377
2012-05-11,27.853814
2012-05-14,27.424744
2012-05-15,27.181807
2012-05-16,26.902881
2012-05-17,26.740924
2012-05-18,26.336032
2012-05-21,26.767917
2012-05-22,26.776915
2012-05-23,26.19207
2012-05-24,26.156079
2012-05-25,26.147081
2012-05-29,26.596962
2012-05-30,26.399015
2012-05-31,26.264051
2012-06-01,25.598227
2012-06-04,25.688202
2012-06-05,25.652212
2012-06-06,26.408013
2012-06-07,26.30004
2012-06-08,26.67794
2012-06-11,26.003119
2012-06-12,26.354027
2012-06-13,26.210064
2012-06-14,26.399015
2012-06-15,27.010853
2012-06-18,26.848896
2012-06-19,27.622691
2012-06-20,27.829636
2012-06-21,27.118824
2012-06-22,27.622691
2012-06-25,26.875889
2012-06-26,27.010853
2012-06-27,27.145817
2012-06-28,26.911879
2012-06-29,27.523717
2012-07-02,27.496724
2012-07-03,27.676677
2012-07-05,27.622691
2012-07-06,27.163813
2012-07-09,26.992857
2012-07-10,26.758919
2012-07-11,26.363023
2012-07-12,25.760183
2012-07-13,26.444002
2012-07-16,26.488991
2012-07-17,26.686938
2012-07-18,27.397751
2012-07-19,27.595698
2012-07-20,27.10083
2012-07-23,26.345029
2012-07-24,26.228059
2012-07-25,25.940136
2012-07-26,26.237057
2012-07-27,26.776915
2012-07-30,26.668943
2012-07-31,26.515983
2012-08-01,26.461998
2012-08-02,26.264051
2012-08-03,26.767917
2012-08-06,26.94787
2012-08-07,27.226796
2012-08-08,27.289779
2012-08-09,27.442738
2012-08-10,27.370758
2012-08-13,27.343764
2012-08-14,27.289422
2012-08-15,27.352824
2012-08-16,27.878143
2012-08-17,27.986829
2012-08-20,27.841913
2012-08-21,27.896256
2012-08-22,27.66077
2012-08-23,27.407167
2012-08-24,27.678883
2012-08-27,27.796628
2012-08-28,27.742283
2012-08-29,27.760398
2012-08-30,27.46151
2012-08-31,27.914371
2012-09-04,27.52491
2012-09-05,27.52491
2012-09-06,28.394404
2012-09-07,28.032116
2012-09-10,27.823798
2012-09-11,27.8872
2012-09-12,27.878143
2012-09-13,28.023058
2012-09-14,28.267602
2012-09-17,28.267602
2012-09-18,28.240432
2012-09-19,28.122687
2012-09-20,28.484977
2012-09-21,28.249489
2012-09-24,27.878143
2012-09-25,27.52491
2012-09-26,27.325651
2012-09-27,27.316594
2012-09-28,26.954305
2012-10-01,26.70976
2012-10-02,26.863733
2012-10-03,27.044878
2012-10-04,27.198851
2012-10-05,27.03582
2012-10-08,26.97242
2012-10-09,26.519559
2012-10-10,26.247841
2012-10-11,26.22067
2012-10-12,26.447101
2012-10-15,26.727875
2012-10-16,26.70976
2012-10-17,26.800332
2012-10-18,26.718817
2012-10-19,25.939895
2012-10-22,25.360233
2012-10-23,25.405519
2012-10-24,25.269661
2012-10-25,25.251546
2012-10-26,25.550434
2012-10-31,25.849324
2012-11-01,26.736932
2012-11-02,26.718817
2012-11-05,26.83656
2012-11-06,27.044878
2012-11-07,26.338414
2012-11-08,26.093868
2012-11-09,26.111983
2012-11-12,25.559492
2012-11-13,24.737642
2012-11-14,24.509351
2012-11-15,24.344981
2012-11-16,24.217139
2012-11-19,24.408903
2012-11-20,24.390639
2012-11-21,24.6098
2012-11-23,25.294674
2012-11-26,25.011591
2012-11-27,24.728511
2012-11-28,24.984197
2012-11-29,24.6098
2012-11-30,24.308456
2012-12-03,24.134954
2012-12-04,24.080164
2012-12-05,24.354113
2012-12-06,24.408903
2012-12-07,24.162348
2012-12-10,24.600668
2012-12-11,24.94767
2012-12-12,24.874617
2012-12-13,24.755906
2012-12-14,24.481956
2012-12-17,24.746774
2012-12-18,25.166829
2012-12-19,24.938538
2012-12-20,25.27641
2012-12-21,25.066382
2012-12-24,24.710247
2012-12-26,24.527615
2012-12-27,24.61893
2012-12-28,24.244533
2012-12-31,24.390639
2013-01-02,25.221621
2013-01-03,24.883749
2013-01-04,24.418034
2013-01-07,24.372377
2013-01-08,24.244533
2013-01-09,24.381509
2013-01-10,24.162348
2013-01-11,24.500219
2013-01-14,24.555009
2013-01-15,24.847221
2013-01-16,24.691985
2013-01-17,24.883749
2013-01-18,24.883749
2013-01-22,24.792432
2013-01-23,25.212489
2013-01-24,25.230751
2013-01-25,25.459042
2013-01-28,25.486438
2013-01-29,25.577754
2013-01-30,25.431648
2013-01-31,25.066382
2013-02-01,25.504701
2013-02-04,25.057251
2013-02-05,25.11204
2013-02-06,24.965934
2013-02-07,24.911144
2013-02-08,25.157698
2013-02-11,25.44078
2013-02-12,25.459042
2013-02-13,25.596018
2013-02-14,25.60515
2013-02-15,25.577754
2013-02-19,25.82635
2013-02-20,25.660621
2013-02-21,25.310744
2013-02-22,25.559341
2013-02-25,25.200258
2013-02-26,25.200258
2013-02-27,25.605376
2013-02-28,25.596169
2013-03-01,25.734279
2013-03-04,25.918423
2013-03-05,26.102569
2013-03-06,25.86318
2013-03-07,25.909216
2013-03-08,25.780315
2013-03-11,25.660621
2013-03-12,25.697449
2013-03-13,25.706657
2013-03-14,25.909216
2013-03-15,25.817145
2013-03-18,25.872388
2013-03-19,25.946046
2013-03-20,26.074947
2013-03-21,25.881595
2013-03-22,26.010496
2013-03-25,25.927631
2013-03-26,25.927631
2013-03-27,26.120984
2013-03-28,26.341958
2013-04-01,26.341958
2013-04-02,26.516894
2013-04-03,26.29592
2013-04-04,26.33275
2013-04-05,26.424823
2013-04-08,26.323543
2013-04-09,27.262683
2013-04-10,27.87957
2013-04-11,26.645797
2013-04-12,26.507689
2013-04-15,26.415616
2013-04-16,26.673418
2013-04-17,26.544517
2013-04-18,26.507689
2013-04-19,27.409999
2013-04-22,28.385968
2013-04-23,28.174201
2013-04-24,29.242243
2013-04-25,29.407974
2013-04-26,29.269865
2013-04-29,30.02486
2013-04-30,30.476013
2013-05-01,30.12614
2013-05-02,30.531258
2013-05-03,30.835099
2013-05-06,31.074486
2013-05-07,30.669368
2013-05-08,30.374737
2013-05-09,30.070895
2013-05-10,30.098516
2013-05-13,30.411563
2013-05-14,31.088406
2013-05-15,31.385104
2013-05-16,31.598359
2013-05-17,32.33083
2013-05-20,32.525541
2013-05-21,32.312286
2013-05-22,32.089764
2013-05-23,31.663261
2013-05-24,31.774522
2013-05-28,32.469908
2013-05-29,32.340104
2013-05-30,32.479179
2013-05-31,32.358648
2013-06-03,32.998402
2013-06-04,32.442094
2013-06-05,32.247383
2013-06-06,32.414276
2013-06-07,33.072575
2013-06-10,32.887141
2013-06-11,32.303015
2013-06-12,32.451364
2013-06-13,32.191755
2013-06-14,31.895057
2013-06-17,32.451364
2013-06-18,32.43282
2013-06-19,32.07122
2013-06-20,31.051321
2013-06-21,30.84734
2013-06-24,31.264573
2013-06-25,31.218211
2013-06-26,31.848695
2013-06-27,32.099034
2013-06-28,32.024862
2013-07-01,31.857969
2013-07-02,31.46855
2013-07-03,31.533453
2013-07-05,31.71889
2013-07-08,31.830154
2013-07-09,31.848695
2013-07-10,32.173211
2013-07-11,33.091119
2013-07-12,33.072575
2013-07-15,33.536165
2013-07-16,33.628886
2013-07-17,33.137481
2013-07-18,32.859323
2013-07-19,29.113509
2013-07-22,29.679089
2013-07-23,29.502926
2013-07-24,29.632731
2013-07-25,29.104237
2013-07-26,29.317491
2013-07-29,29.243316
2013-07-30,29.530742
2013-07-31,29.52147
2013-08-01,29.363849
2013-08-02,29.567828
2013-08-05,29.391665
2013-08-06,29.280402
2013-08-07,29.725451
2013-08-08,30.49501
2013-08-09,30.318847
2013-08-12,30.476466
2013-08-13,30.093643
2013-08-14,30.205688
2013-08-15,29.68281
2013-08-16,29.692145
2013-08-19,29.309322
2013-08-20,29.524078
2013-08-21,29.514741
2013-08-22,30.243037
2013-08-23,32.446606
2013-08-26,31.886378
2013-08-27,31.055369
2013-08-28,30.831279
2013-08-29,31.326147
2013-08-30,31.186092
2013-09-03,29.766842
2013-09-04,29.131918
2013-09-05,29.159928
2013-09-06,29.085231
2013-09-09,29.561426
2013-09-10,30.243037
2013-09-11,30.56984
2013-09-12,30.523151
2013-09-13,30.840615
2013-09-16,30.625861
2013-09-17,30.747245
2013-09-18,31.111393
2013-09-19,31.410182
2013-09-20,30.616525
2013-09-23,30.56984
2013-09-24,30.299062
2013-09-25,30.355082
2013-09-26,30.59785
2013-09-27,31.064708
2013-09-30,31.074044
2013-10-01,31.354161
2013-10-02,31.671621
2013-10-03,31.6156
2013-10-04,31.634275
2013-10-07,31.092718
2013-10-08,30.82194
2013-10-09,30.877964
2013-10-10,31.522226
2013-10-11,31.867704
2013-10-14,32.166492
2013-10-15,32.203842
2013-10-16,32.343897
2013-10-17,32.605336
2013-10-18,32.642685
2013-10-21,32.670699
2013-10-22,32.287876
2013-10-23,31.522226
2013-10-24,31.484881
2013-10-25,33.361647
2013-10-28,33.212252
2013-10-29,33.165567
2013-10-30,33.184242
2013-10-31,33.062858
2013-11-01,33.174903
2013-11-04,33.557726
2013-11-05,34.211327
2013-11-06,35.64925
2013-11-07,35.014323
2013-11-08,35.275762
2013-11-11,35.098358
2013-11-12,34.883604
2013-11-13,35.630575
2013-11-14,35.499856
2013-11-15,35.331786
2013-11-18,34.734209
2013-11-19,34.564867
2013-11-20,34.884738
2013-11-21,35.185793
2013-11-22,35.345726
2013-11-25,35.411582
